#gene_id	taxid	scientific_name	qvalue	lrt	omega0	omega2
ENSDARG00000031336	1489341	Osteoglossocephalai	1	2.83258595428197	0.108987962862018	14.7319779446773
ENSDARG00000031336	186625	Clupeocephala	1	0.00000000279396772384644	0.109607665173295	1
ENSDARG00000031336	186634	Otomorpha	1	0.0000000111758708953857	0.109607688019066	1
ENSDARG00000031336	186626	Otophysi	1	0.00000000224827090278268	0.109607290528143	1
ENSDARG00000056458	7898	Actinopterygii	1	0.000000171399733517319	0.0285718893371719	1
ENSDARG00000056458	41665	Neopterygii	1	0.000000813241058494896	0.0285723805795557	1
ENSDARG00000056458	1489341	Osteoglossocephalai	0.611410928635414	5.57435237744357	0.0284087531479678	3.80617311595835
ENSDARG00000056458	1489341	Osteoglossocephalai	1	0.0000000487925717607141	0.0285717905149646	3.14284144741365
ENSDARG00000056458	186625	Clupeocephala	1	3.25741356059734	0.0283651850927756	2.93965491392396
ENSDARG00000056458	186625	Clupeocephala	1	0.334534222594812	0.0285115619735406	3.10976024876796
ENSDARG00000056458	186634	Otomorpha	1	0.00000095746509032324	0.0284702168100952	1
ENSDARG00000056458	186626	Otophysi	1	2.26544964638015	0.0284425738728293	3.19871738647426
ENSDARG00000016830	7898	Actinopterygii	1	4.11756282608985	0.0255265208887807	4.04338901091914
ENSDARG00000016830	41665	Neopterygii	1	0.912328123551561	0.0257027625283234	3.99064002126276
ENSDARG00000016830	1489341	Osteoglossocephalai	1	0.0942217181727756	0.025755082584837	2.92445709754344
ENSDARG00000016830	186625	Clupeocephala	1	0.0000000037762220017612	0.0258004230862591	1
ENSDARG00000016830	186634	Otomorpha	1	0.0000000438667484559119	0.0256357066612206	1
ENSDARG00000016830	186626	Otophysi	1	2.75505934350076	0.0256818135564533	9.14558066634469
ENSDARG00000023309	7898	Actinopterygii	0.00934006333947749	16.4629212715809	0.0980443227825521	17.5771859830856
ENSDARG00000023309	41665	Neopterygii	1	1.70995940504508	0.0979020269114068	3.52947528596475
ENSDARG00000023309	1489341	Osteoglossocephalai	1	0.00000000111322151497006	0.0981118359301657	2.50061276780933
ENSDARG00000023309	186625	Clupeocephala	1	0.000000273837940767407	0.0981118602890651	3.02075453913669
ENSDARG00000023309	186634	Otomorpha	1	0.0000000132276909425855	0.0981118398085412	1
ENSDARG00000023309	186626	Otophysi	0.0776868772290945	11.0449692933471	0.0984003594271732	24.6215169089514
ENSDARG00000070486	7898	Actinopterygii	1	1.21005494623751	0.132325331821163	11.5992693856634
ENSDARG00000070486	41665	Neopterygii	1	0.00000000392174115404487	0.132495884075732	1
ENSDARG00000070486	1489341	Osteoglossocephalai	1	0.409139968804084	0.131881632152255	3.66528694571098
ENSDARG00000070486	1489341	Osteoglossocephalai	1	0.000000547061063116416	0.131971850240551	1
ENSDARG00000070486	186625	Clupeocephala	1	0.325377785520686	0.132251755559405	3.21778690285442
ENSDARG00000070486	186634	Otomorpha	1	0	0.132495725854347	1
ENSDARG00000070486	186626	Otophysi	0.336832826217297	7.15776979720249	0.131973895552745	43.9562709662804
ENSDARG00000101655	1489341	Osteoglossocephalai	1	3.38522669433587	0.0733928843543659	3.32512813220527
ENSDARG00000101655	1489341	Osteoglossocephalai	1	0.185118694149423	0.0733257833671117	2.60140163043197
ENSDARG00000101655	186626	Otophysi	1	3.33048013119696	0.0733245502853843	6.0312516244122
ENSDARG00000070735	1489341	Osteoglossocephalai	1	0.000000394022208638489	0.0411773259280814	1.00000254156384
ENSDARG00000070735	186634	Otomorpha	0.574632287718117	5.74089913846547	0.0411745822045723	16.2580436476885
ENSDARG00000070735	186626	Otophysi	1	0.200101247795828	0.0414398050267517	4.07286845041606
ENSDARG00000059843	186634	Otomorpha	1	3.10651266213972	0.0602337763002144	3.57024222156475
ENSDARG00000059843	186626	Otophysi	1	0.535711505901418	0.0605944417448817	1.91601674317769
ENSDARG00000020718	7898	Actinopterygii	1	0	0.0312272542649204	1
ENSDARG00000020718	1489341	Osteoglossocephalai	1	0.00000000111685949377716	0.0312322586559206	1
ENSDARG00000020718	186625	Clupeocephala	1	0.000000420488504460081	0.0312318088892835	2.33825204419037
ENSDARG00000020718	186634	Otomorpha	1	0.0000000139407347887754	0.0312318836037529	3.513264472102
ENSDARG00000020718	186626	Otophysi	1	0.000000000949512468650937	0.0312320333963154	1
ENSDARG00000078866	186634	Otomorpha	1	0.653711924911477	0.0571576992420742	1.60247304947695
ENSDARG00000078866	186626	Otophysi	1	0.955684448039392	0.0586744815528115	3.53367459915822
ENSDARG00000019299	7898	Actinopterygii	0.0514395518829982	12.1123766060336	0.0661226142807495	3.34758258717157
ENSDARG00000019299	1489341	Osteoglossocephalai	0.0054180016784642	17.8349515205773	0.0660271926668294	3.99237325216384
ENSDARG00000019299	186625	Clupeocephala	1	3.01829961466137	0.0662879189416368	3.35958777018796
ENSDARG00000019299	186625	Clupeocephala	0.000320645459375304	27.0894484626479	0.0656980962525589	52.2378696495331
ENSDARG00000019299	186634	Otomorpha	0.228730253558308	8.19244173454354	0.0660847122761354	2.47672113519364
ENSDARG00000019299	186626	Otophysi	0.385380440490315	6.79921326719341	0.0662077901290062	2.13319275722699
ENSDARG00000036345	7898	Actinopterygii	0.359867815892848	6.97832712388481	0.121324123607753	3.94606641116262
ENSDARG00000036345	41665	Neopterygii	1	3.07421162584797	0.121826519430239	3.11792287990383
ENSDARG00000036345	1489341	Osteoglossocephalai	1	0.0000000025902409106493	0.122200012402523	3.54664919253553
ENSDARG00000036345	186625	Clupeocephala	0.100897576585366	10.3586254003749	0.121678754544783	3.69506460338866
ENSDARG00000036345	186634	Otomorpha	0.000320645459375304	43.9896816373512	0.12258384558635	19.7139936096879
ENSDARG00000036345	186626	Otophysi	0.0250698545232912	13.9636035589501	0.121861148461342	21.7513914796215
ENSDARG00000019181	186634	Otomorpha	1	2.49629798082606	0.0214977894131586	4.07969905495662
ENSDARG00000019181	186626	Otophysi	1	0.00000029217335395515	0.0208016345010228	2.88308355565327
ENSDARG00000017058	7898	Actinopterygii	1	4.19340609465144	0.0469870482231816	2.4548638227297
ENSDARG00000017058	41665	Neopterygii	0.887424450293438	4.58242426534707	0.0469377204678597	3.63338352811979
ENSDARG00000017058	1489341	Osteoglossocephalai	1	0.00000000982254277914762	0.0472002628647241	1
ENSDARG00000017058	186625	Clupeocephala	1	0.844000137585681	0.0471316356601893	1.99535455272743
ENSDARG00000017058	186634	Otomorpha	1	0.000000886051566340029	0.0472001355948698	1.96986193597725
ENSDARG00000017058	186626	Otophysi	1	0.000000186235411092639	0.0472000701263984	1
ENSDARG00000015854	7898	Actinopterygii	0.0107207241580671	16.1153501495428	0.100604677782868	3.83409149458564
ENSDARG00000015854	41665	Neopterygii	1	0.0000000412692315876484	0.101173330701299	1
ENSDARG00000015854	1489341	Osteoglossocephalai	1	0.663967879721895	0.101095093184591	2.13894820160731
ENSDARG00000015854	186625	Clupeocephala	1	0.000000601925421506166	0.101173483235585	2.48755545791805
ENSDARG00000015854	186625	Clupeocephala	1	1.00120892692939	0.101098620581621	1.92691177459968
ENSDARG00000015854	186634	Otomorpha	1	2.47631078714039	0.101052228567743	3.18186322749832
ENSDARG00000015854	186626	Otophysi	1	0.258463410631521	0.10114974426211	1.81208846412729
ENSDARG00000011841	186625	Clupeocephala	1	0.288785443695815	0.110969515608667	3.24620620932287
ENSDARG00000011841	186634	Otomorpha	1	0.0888969153711514	0.111226620200766	3.26059707911897
ENSDARG00000011841	186626	Otophysi	1	0	0.111324663373849	1
ENSDARG00000035899	7898	Actinopterygii	0.379778728363655	6.83748007417307	0.0376908221075395	3.65153513330702
ENSDARG00000035899	41665	Neopterygii	0.430785438178963	6.50373204020434	0.0377999328801207	20.4434869752194
ENSDARG00000035899	1489341	Osteoglossocephalai	1	2.49911561093177	0.0376867684909514	3.56733168532995
ENSDARG00000035899	1489341	Osteoglossocephalai	1	0.177859778399579	0.0376815347086942	2.20425595696417
ENSDARG00000035899	186625	Clupeocephala	1	2.90389589621918	0.0374764172666147	2.34009039312348
ENSDARG00000035899	186634	Otomorpha	1	2.58736593971844	0.0376349384565646	2.5496565312288
ENSDARG00000035899	186626	Otophysi	1	1.34899262711406	0.0375155565247845	2.14058540971929
ENSDARG00000039125	7898	Actinopterygii	1	1.35838631576917	0.0334194950969617	2.53959647374552
ENSDARG00000039125	41665	Neopterygii	1	0.000000131345586851239	0.0336979517569129	1.7755575298661
ENSDARG00000039125	1489341	Osteoglossocephalai	1	0.00000045068736653775	0.0336969281740241	1
ENSDARG00000039125	186625	Clupeocephala	1	0.0000000746513251215219	0.0336982137808589	3.09610820404929
ENSDARG00000039125	186626	Otophysi	0.0553575765271393	11.9198809984082	0.0335213469541949	14.3056444176231
ENSDARG00000008835	7898	Actinopterygii	1	0.0218897735467181	0.178268635606309	3.65908537012476
ENSDARG00000008835	186634	Otomorpha	1	0.00141266355058178	0.178412775848059	1.61463436961327
ENSDARG00000008835	186626	Otophysi	0.00748698775829732	17.0119444273296	0.17906092458893	16.0200692919102
ENSDARG00000061794	7898	Actinopterygii	0.000320645459375304	37.2016473542171	0.103100229413013	53.9124390406598
ENSDARG00000061794	41665	Neopterygii	0.010912756912037	16.0703171658679	0.102977263439508	19.3769076107497
ENSDARG00000061794	1489341	Osteoglossocephalai	0.0347232854922831	13.1316575949459	0.103003837489844	14.722917647307
ENSDARG00000061794	186625	Clupeocephala	1	0.041617899085395	0.103104510838739	3.03881173521907
ENSDARG00000061794	186634	Otomorpha	0.013798591688284	15.4734705084265	0.10296702137761	1000
ENSDARG00000061794	186626	Otophysi	1	0.00000036541314329952	0.103351706567591	3.49054098894547
ENSDARG00000052343	7898	Actinopterygii	0.00205724282531985	20.2430961883947	0.12816973259061	20.8468073162425
ENSDARG00000052343	41665	Neopterygii	1	0.00000000905129127204418	0.128817714593167	1
ENSDARG00000052343	1489341	Osteoglossocephalai	0.200973901324426	8.53650598533568	0.128642181388691	50.1110588892768
ENSDARG00000052343	186625	Clupeocephala	1	0.00000000330328475683928	0.128817634035133	1
ENSDARG00000052343	186634	Otomorpha	1	0.027490213047713	0.128793790184915	2.53579399443266
ENSDARG00000052343	186626	Otophysi	1	0.477045670122607	0.128768405432512	1.59660531481201
ENSDARG00000036637	186625	Clupeocephala	1	0.000000142725184559822	0.11220255038169	1
ENSDARG00000036637	186625	Clupeocephala	1	0.0000000352447386831045	0.112201102524122	1
ENSDARG00000036637	186626	Otophysi	1	0.000000143460056278855	0.112201125119902	1
ENSDARG00000043470	7898	Actinopterygii	1	0.000000307627487927675	0.149880278178618	1
ENSDARG00000043470	41665	Neopterygii	1	0.000000167143298313022	0.149879386545588	1
ENSDARG00000043470	1489341	Osteoglossocephalai	1	0.0000000877771526575089	0.149880162625182	1
ENSDARG00000043470	186625	Clupeocephala	1	0.0000000122672645375133	0.149880357204968	1
ENSDARG00000043470	186634	Otomorpha	1	0.000000977452145889401	0.149883374529104	1
ENSDARG00000043470	186626	Otophysi	1	0.0000000859436113387346	0.149879731182738	1
ENSDARG00000030703	186634	Otomorpha	1	0.00000000727595761418343	0.0465491130011148	1
ENSDARG00000030703	186626	Otophysi	0.200509029651462	8.54332625967072	0.0478757901132613	8.62706377582072
ENSDARG00000074136	41665	Neopterygii	0.363565361294972	6.95277231904765	0.146560331285203	3.20262813136934
ENSDARG00000074136	186625	Clupeocephala	1	0.000000000349245965480804	0.154257012756734	1
ENSDARG00000074136	186626	Otophysi	1	0.0000000000727595761418343	0.154256614480177	1
ENSDARG00000011459	7898	Actinopterygii	0.0499558710993311	12.1903006782522	0.0764712935454582	68.3425731140521
ENSDARG00000011459	41665	Neopterygii	1	0.892930813366547	0.0765103631338011	2.81633462876456
ENSDARG00000011459	1489341	Osteoglossocephalai	1	0.000000118743628263474	0.0765328091665034	1
ENSDARG00000011459	186625	Clupeocephala	1	1.82057654170785	0.0764805297549969	3.67252597188299
ENSDARG00000011459	186634	Otomorpha	1	0	0.0765310560173434	1
ENSDARG00000011459	186626	Otophysi	1	0.000000156927853822708	0.0765314565780416	1
ENSDARG00000102730	7898	Actinopterygii	1	0.0000006127665983513	0.012722520082108	1
ENSDARG00000102730	1489341	Osteoglossocephalai	1	0.0000000688887666910887	0.0129060675199737	1
ENSDARG00000102730	186625	Clupeocephala	1	0.0000000706131686456501	0.0128796865303641	1
ENSDARG00000102730	186625	Clupeocephala	1	0.000000682324753142893	0.0129066826936264	1
ENSDARG00000102730	186625	Clupeocephala	1	0.013607150525786	0.0128761567330202	4.72201224411873
ENSDARG00000102730	186634	Otomorpha	1	0.00000012287637218833	0.0128362217975464	1
ENSDARG00000040816	1489341	Osteoglossocephalai	1	0.817818810523022	0.0518638243390471	3.99973606400132
ENSDARG00000040816	186625	Clupeocephala	1	0	0.0601396542199341	1
ENSDARG00000040816	186626	Otophysi	1	0.0000000198051566258073	0.0601394591676159	1
ENSDARG00000077900	7898	Actinopterygii	1	2.66409075885895	0.0794168282090705	23.8664577566094
ENSDARG00000077900	1489341	Osteoglossocephalai	0.149284139056761	9.33142784069059	0.0788392517783961	4.16905671221499
ENSDARG00000077900	186625	Clupeocephala	1	0.000000624699168838561	0.0801259152185897	2.87227366899406
ENSDARG00000077900	186634	Otomorpha	1	0.000000136278686113656	0.0796751818668854	1
ENSDARG00000077900	186626	Otophysi	1	0.000000155894667841494	0.0801256783288116	3.59486514833414
ENSDARG00000062054	186625	Clupeocephala	1	0	0.0606318852888644	1
ENSDARG00000062054	186625	Clupeocephala	0.532776070610854	5.94021658421843	0.0604040181176087	3.54757868659561
ENSDARG00000062054	186634	Otomorpha	1	1.90551050829527	0.0605952695253418	2.47890001546024
ENSDARG00000062054	186626	Otophysi	1	0.549938819473027	0.0605363700791582	1.91906682144306
ENSDARG00000055270	7898	Actinopterygii	0.215333352099392	8.35674771762933	0.103967679258987	11.834485009761
ENSDARG00000055270	1489341	Osteoglossocephalai	0.0596776028753768	11.7250090587768	0.104986362034672	57.1538471645553
ENSDARG00000055270	186625	Clupeocephala	1	0.000000000458385329693556	0.104841761806658	1
ENSDARG00000055270	186634	Otomorpha	0.0381587177862952	12.8903328821798	0.104912119314879	1000
ENSDARG00000055270	186626	Otophysi	1	0	0.105318463410907	1
ENSDARG00000020219	7898	Actinopterygii	0.945053669137495	4.41165235944209	0.0443945910951508	2.15419435541496
ENSDARG00000020219	41665	Neopterygii	1	3.0710937101976	0.0444620351023187	2.1745697566897
ENSDARG00000020219	1489341	Osteoglossocephalai	1	2.72770479446626	0.044355935118181	2.11013507675053
ENSDARG00000020219	1489341	Osteoglossocephalai	1	0.0237944699765649	0.044586783817831	2.46857745909452
ENSDARG00000020219	186625	Clupeocephala	1	0.891433556127595	0.0445517937596984	2.07661137770204
ENSDARG00000020219	186634	Otomorpha	0.94149670801705	4.42208169520018	0.044465718495473	2.93638592344025
ENSDARG00000020219	186626	Otophysi	1	2.50535248828237	0.0444998478923434	2.3085847745357
ENSDARG00000075914	7898	Actinopterygii	1	1.89889429505274	0.0543202566222093	2.72687611643608
ENSDARG00000075914	1489341	Osteoglossocephalai	1	0.0000000832587829791009	0.0556628045031244	1
ENSDARG00000075914	186625	Clupeocephala	1	0.125018447877665	0.056026464195081	2.73583746892069
ENSDARG00000075914	186634	Otomorpha	0.31227325267443	7.35907975907321	0.0558365000507352	338.214210281529
ENSDARG00000075914	186626	Otophysi	1	4.17561151336849	0.0560384442595207	3.12550787724863
ENSDARG00000042221	7898	Actinopterygii	1	1.40315766606363	0.0751783714764883	2.67807741295028
ENSDARG00000042221	41665	Neopterygii	1	0	0.0752914783045695	1
ENSDARG00000042221	1489341	Osteoglossocephalai	1	2.36877536994871	0.0750906712787066	3.80106668772746
ENSDARG00000042221	186625	Clupeocephala	1	0.543530647817533	0.0752070114393404	3.12708976861002
ENSDARG00000042221	186634	Otomorpha	1	0.342973053368041	0.0752206745653732	3.42272669516489
ENSDARG00000042221	186626	Otophysi	1	0.675462023966247	0.0752088983110727	2.74865556184737
ENSDARG00000007216	7898	Actinopterygii	1	0	0.0135132159042932	1
ENSDARG00000007216	41665	Neopterygii	1	0.000000394764356315136	0.0141063933688678	1
ENSDARG00000007216	1489341	Osteoglossocephalai	1	1.25081490758748	0.0139953742241334	1.90285995492686
ENSDARG00000007216	1489341	Osteoglossocephalai	1	0.0000000280997483059764	0.0141065148359871	1
ENSDARG00000007216	186625	Clupeocephala	0.441033647303768	6.44263404994854	0.0138482689902385	3.67380647296923
ENSDARG00000007216	186626	Otophysi	1	1.48033560534532	0.0137880995701301	1.62950785507811
ENSDARG00000070670	186625	Clupeocephala	1	1.43877560072724	0.0414000400347463	2.78369471660617
ENSDARG00000070670	186625	Clupeocephala	1	0.0000000021937012206763	0.041247548137741	1
ENSDARG00000070670	186634	Otomorpha	1	0.000000000187355908565223	0.0412476130474521	1
ENSDARG00000070670	186626	Otophysi	1	0.00000000131149135995656	0.0415083945933285	1
ENSDARG00000101220	1489341	Osteoglossocephalai	0.0398703152561043	12.7741090684576	0.0948607568647196	12.6529580441115
ENSDARG00000101220	186625	Clupeocephala	1	0.00000000295403879135847	0.0950392170747607	1
ENSDARG00000101220	186634	Otomorpha	1	0.0000000259315129369497	0.0951361162104916	3.72545767860257
ENSDARG00000101220	186626	Otophysi	0.14422764739419	9.42091544580762	0.0948403679796951	35.5540298817945
ENSDARG00000076495	7898	Actinopterygii	1	0.000000440370058640838	0.0334176446443473	1
ENSDARG00000076495	41665	Neopterygii	1	0.000000127944076666608	0.0346792662509581	1
ENSDARG00000076495	186625	Clupeocephala	1	0.000000658445060253143	0.0344005041970375	1.00000147054095
ENSDARG00000076495	186634	Otomorpha	1	1.52954270541159	0.0348282347878348	3.92968101951651
ENSDARG00000076495	186626	Otophysi	1	0.000000853728124639019	0.0350356396104973	4.06062904572872
ENSDARG00000087911	1489341	Osteoglossocephalai	0.374619220303655	6.87224336978397	0.0605066531908649	5.71927227778281
ENSDARG00000087911	186625	Clupeocephala	1	0.954049084131839	0.06124360749503	3.09048430349392
ENSDARG00000087911	186634	Otomorpha	1	0.912058774963953	0.0610682077370912	1.81892636250754
ENSDARG00000087911	186626	Otophysi	0.419148406418515	6.57428104142309	0.0611726119341765	12.2617758056782
ENSDARG00000062640	186634	Otomorpha	1	0.850329940054507	0.035156166899749	1.6712937204158
ENSDARG00000086027	186625	Clupeocephala	1	2.6457906733558	0.0995406066866275	3.51621619852539
